16/04/2025 15:29,London Greenwich,Ronald Wright,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CARD,2172860165801019
16/04/2025 15:30,London Greenwich,April Luong,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",12.85,CARD,6009142059729770
16/04/2025 15:32,London Greenwich,Lucy Davis,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,2133481760042564
16/04/2025 15:33,London Greenwich,William Hughes,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Latte - 2.45",8.2,CASH,
16/04/2025 15:34,London Greenwich,Judith Peake,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CARD,3552291925710869
16/04/2025 15:36,London Greenwich,Marie Meyn,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
16/04/2025 15:37,London Greenwich,Rachel Mcneil,"Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",7.55,CASH,
16/04/2025 15:38,London Greenwich,Rosemary Coutee,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5212767292685479
16/04/2025 15:40,London Greenwich,Mary Saavedra,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5654393045762226
16/04/2025 15:41,London Greenwich,Brandon Farnham,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",5.4,CARD,6813763129564085
16/04/2025 15:43,London Greenwich,Brittney Rodriguez,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75",14.0,CARD,5773590382106877
16/04/2025 15:44,London Greenwich,John Celadon,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",16.25,CASH,
16/04/2025 15:45,London Greenwich,Jeffry Franks,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",10.6,CARD,3402550215801602
16/04/2025 15:47,London Greenwich,Catherine Brady,Large Iced americano - 2.50,2.5,CARD,1143109689014286
16/04/2025 15:48,London Greenwich,Marisol Mckinney,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Iced americano - 2.50",13.9,CARD,7538358857395032
16/04/2025 15:50,London Greenwich,Irving Hunter,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",8.65,CASH,
16/04/2025 15:51,London Greenwich,Mary Newberry,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",13.65,CARD,3315874056574696
16/04/2025 15:52,London Greenwich,Thomas Mccall,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",8.15,CARD,6213780214462774
16/04/2025 15:54,London Greenwich,John Werner,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2455286117946648
16/04/2025 15:55,London Greenwich,John Suggs,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6953362543354288
16/04/2025 15:56,London Greenwich,Martha Whittman,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,9673461345856509
16/04/2025 15:58,London Greenwich,Harold Davis,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7669139457837083
16/04/2025 15:59,London Greenwich,Mark Alford,Regular Latte - 2.15,2.15,CARD,2404002155409089
16/04/2025 16:01,London Greenwich,Walker Correa,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",13.9,CARD,5082904910194555
16/04/2025 16:03,London Greenwich,Angela Day,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",8.95,CARD,9970644323317881
16/04/2025 16:05,London Greenwich,Chris Grayson,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,1811759494025607
16/04/2025 16:07,London Greenwich,Lee Ennis,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",5.7,CARD,8582778999199698
16/04/2025 16:09,London Greenwich,Sarah Meraz,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CASH,
16/04/2025 16:11,London Greenwich,Paul Cromwell,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.5,CASH,
16/04/2025 16:13,London Greenwich,Mary Grossman,Large Latte - 2.45,2.45,CARD,6292688311362891
16/04/2025 16:15,London Greenwich,Norene Henricks,Regular Iced americano - 2.15,2.15,CARD,5397765177283315
16/04/2025 16:17,London Greenwich,Brandy Hamelton,Regular Latte - 2.15,2.15,CASH,
16/04/2025 16:19,London Greenwich,Jonathan Leal,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",8.65,CARD,5939347451650854
16/04/2025 16:21,London Greenwich,Roy Lucas,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",10.9,CARD,5400324439508753
16/04/2025 16:23,London Greenwich,Hazel Wilson,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",10.3,CARD,5161055644306509
16/04/2025 16:25,London Greenwich,Jamie Mcmakin,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4311128187341444
16/04/2025 16:27,London Greenwich,Luciana Smith,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25",8.5,CARD,4620372426550136
16/04/2025 16:30,London Greenwich,Keith Bates,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Iced americano - 2.15, Regular Latte - 2.15",14.9,CARD,5630562225504985
16/04/2025 16:32,London Greenwich,Lisa Nowlin,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,9206267021379562
16/04/2025 16:34,London Greenwich,William Allison,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6258789327036516
16/04/2025 16:36,London Greenwich,Corey Bennett,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.45,CASH,
16/04/2025 16:38,London Greenwich,Richard Henson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",11.0,CARD,7096331936625879
16/04/2025 16:40,London Greenwich,Gene Rodriquez,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3702482653231371
16/04/2025 16:42,London Greenwich,Rose Jones,Large Iced americano - 2.50,2.5,CARD,3848348603313990
16/04/2025 16:44,London Greenwich,Beverly Olson,Regular Latte - 2.15,2.15,CASH,
16/04/2025 16:46,London Greenwich,William Houle,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6040582562157474
16/04/2025 16:48,London Greenwich,Brian House,"Large Latte - 2.45, Regular Iced americano - 2.15",4.6,CARD,7706411706817195
16/04/2025 16:50,London Greenwich,Elizabeth Murphy,"Large Iced americano - 2.50, Large Latte - 2.45, Regular Latte - 2.15",7.1,CARD,9803779300167219
16/04/2025 16:52,London Greenwich,Karin Parke,"Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",5.7,CARD,2964369185107030
16/04/2025 16:54,London Greenwich,Michael Brogan,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.65,CASH,
16/04/2025 16:56,London Greenwich,Martha Maestas,Regular Latte - 2.15,2.15,CARD,6848050558140461
16/04/2025 16:58,London Greenwich,Katherine Prudhomme,"Regular Iced americano - 2.15, Regular Iced americano - 2.15",4.3,CARD,1063934389333788
16/04/2025 17:01,London Greenwich,Johnnie Curtis,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,1729537487136825
16/04/2025 17:03,London Greenwich,Adriana Spain,Large Latte - 2.45,2.45,CASH,
16/04/2025 17:05,London Greenwich,John Riley,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1815248104931815
16/04/2025 17:07,London Greenwich,Patricia Wakefield,"Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15",7.05,CASH,
16/04/2025 17:10,London Greenwich,Susan Duncan,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7855776812410397
16/04/2025 17:12,London Greenwich,Larry Bergstrom,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.5,CASH,
16/04/2025 17:14,London Greenwich,Fannie Digiovanni,Large Latte - 2.45,2.45,CASH,
16/04/2025 17:17,London Greenwich,Max Burks,Regular Latte - 2.15,2.15,CASH,
16/04/2025 17:19,London Greenwich,June Wanty,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CASH,
16/04/2025 17:21,London Greenwich,Julie Morse,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25",9.75,CASH,
16/04/2025 17:24,London Greenwich,Sergio Moore,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Iced americano - 2.50",7.9,CASH,
16/04/2025 17:26,London Greenwich,Thomas Kelley,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
16/04/2025 17:28,London Greenwich,Robert Streett,Large Latte - 2.45,2.45,CARD,3699270252237517
16/04/2025 17:30,London Greenwich,Marilyn Whitted,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",14.65,CARD,4727891451388541
16/04/2025 17:33,London Greenwich,Lawrence Owens,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CARD,9425718697207822
16/04/2025 17:35,London Greenwich,Jeremy Grissinger,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Latte - 2.45, Large Iced americano - 2.50",10.7,CARD,9344368133562191
16/04/2025 17:37,London Greenwich,Jeremiah Pike,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15",9.8,CARD,9632822000331919
16/04/2025 17:40,London Greenwich,Dorothy Mccloud,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50",13.9,CASH,
16/04/2025 17:42,London Greenwich,Jean Sam,Regular Latte - 2.15,2.15,CASH,
16/04/2025 17:44,London Greenwich,Jerry Wagner,Large Latte - 2.45,2.45,CASH,
16/04/2025 17:47,London Greenwich,Judith Blankenship,Regular Iced americano - 2.15,2.15,CARD,3987687429589368
16/04/2025 17:49,London Greenwich,Marilyn Brubaker,"Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75",5.25,CARD,7464262459577440
16/04/2025 17:51,London Greenwich,Sophie Foley,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,4838539394564650
16/04/2025 17:53,London Greenwich,Betsy Coore,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",8.95,CARD,4448394402851644
16/04/2025 17:56,London Greenwich,Betty Seward,Large Latte - 2.45,2.45,CASH,
16/04/2025 17:58,London Greenwich,Cynthia Brown,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Latte - 2.15",12.45,CARD,3670647225450688
16/04/2025 18:00,London Greenwich,Jeanne Habbyshaw,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.15,CARD,6927392835389765
16/04/2025 18:02,London Greenwich,Harry Hayes,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Latte - 2.15",12.55,CARD,2171192768312483
16/04/2025 18:04,London Greenwich,Christine Sassano,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",16.35,CARD,3148737473850366
16/04/2025 18:06,London Greenwich,Becky Lee,"Large Latte - 2.45, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75",16.4,CASH,
16/04/2025 18:08,London Greenwich,Dale Shaw,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",7.55,CARD,3524988238804311
16/04/2025 18:10,London Greenwich,Brittany Anderson,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1695042677236585
16/04/2025 18:12,London Greenwich,Teresa Phelps,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.85,CARD,4794963187180081
16/04/2025 18:14,London Greenwich,David Hector,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.75,CARD,5203814605573103
16/04/2025 18:16,London Greenwich,Mari Paget,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2908588525209507
16/04/2025 18:18,London Greenwich,Michael Jones,"Large Latte - 2.45, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",7.35,CASH,
16/04/2025 18:20,London Greenwich,Jason Cloutman,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",13.05,CARD,3271810042545860
16/04/2025 18:22,London Greenwich,Ryan Jenkins,Regular Iced americano - 2.15,2.15,CASH,
16/04/2025 18:24,London Greenwich,Gordon Ybanez,Regular Iced americano - 2.15,2.15,CASH,
16/04/2025 18:25,London Greenwich,Rayford Law,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
16/04/2025 18:27,London Greenwich,Ulrike Cardoza,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",5.7,CARD,5960399388493321
16/04/2025 18:29,London Greenwich,Natasha Lopez,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.7,CARD,5480353073593144
16/04/2025 18:31,London Greenwich,Aaron Williams,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2160622292194128
16/04/2025 18:33,London Greenwich,Janice Fisher,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",12.0,CARD,5693440288057751
16/04/2025 18:35,London Greenwich,Edna Tipton,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
16/04/2025 18:37,London Greenwich,Camille Clark,"Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",10.4,CARD,7486478986233908
16/04/2025 18:39,London Greenwich,Sharon Horan,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,4161972869497895
16/04/2025 18:41,London Greenwich,Vickie Monjaras,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,8535350386128605
16/04/2025 18:43,London Greenwich,Michael Shroyer,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.5,CARD,8348873099976359
16/04/2025 18:45,London Greenwich,Alice Piner,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Latte - 2.45",7.85,CARD,2451329769433040
16/04/2025 18:47,London Greenwich,Kelly Sexton,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75",13.5,CASH,
16/04/2025 18:49,London Greenwich,Lucia Praino,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/04/2025 18:51,London Greenwich,Lucille Moore,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,2148426674091611
16/04/2025 18:53,London Greenwich,Jerry Hurtado,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25",12.0,CARD,4605030389041183
16/04/2025 18:54,London Greenwich,Al Daniel,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",7.85,CASH,
16/04/2025 18:56,London Greenwich,Lakeisha Wolfe,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.2,CARD,9115601364800317
16/04/2025 18:58,London Greenwich,Raymond Barker,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,5740622626906818
16/04/2025 19:00,London Greenwich,Anthony Pacheco,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9546340047382254
16/04/2025 19:02,London Greenwich,Belkis Hedges,Large Latte - 2.45,2.45,CARD,6324216727292174
16/04/2025 19:04,London Greenwich,Michael Coffman,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",4.9,CASH,
16/04/2025 19:06,London Greenwich,Thomas Phillips,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",11.75,CASH,
16/04/2025 19:09,London Greenwich,Martha Hamar,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",13.65,CARD,1912465357638918
16/04/2025 19:11,London Greenwich,James Escalante,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6892740821881822
16/04/2025 19:13,London Greenwich,Jason Healy,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CARD,3175959518441630
16/04/2025 19:15,London Greenwich,Gene Franklin,Regular Latte - 2.15,2.15,CARD,7301327456258706
16/04/2025 19:17,London Greenwich,Calvin Carey,"Regular Latte - 2.15, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",7.35,CARD,2021287636696912
16/04/2025 19:19,London Greenwich,Alberta Berry,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
16/04/2025 19:21,London Greenwich,Sarah Arrowood,Regular Iced americano - 2.15,2.15,CARD,9807848553684060
16/04/2025 19:23,London Greenwich,Freddie Spells,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,5012597234786801
16/04/2025 19:25,London Greenwich,Kurt Kave,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3618914784973686
16/04/2025 19:27,London Greenwich,Linnea Stewart,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",11.7,CARD,1017799922041014
16/04/2025 19:29,London Greenwich,Donald Baker,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,2030515581689792
16/04/2025 19:31,London Greenwich,Renee Orenstein,"Regular Latte - 2.15, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.4,CASH,
16/04/2025 19:33,London Greenwich,Jose Griffith,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",7.65,CASH,
16/04/2025 19:35,London Greenwich,Guy Hill,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,5759614175746013
16/04/2025 19:37,London Greenwich,Julie Long,"Large Latte - 2.45, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",10.95,CARD,1091548903677851
16/04/2025 19:40,London Greenwich,Bernard Mcallister,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,1232263012694720
16/04/2025 19:42,London Greenwich,Jamie Creger,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Latte - 2.15",10.3,CASH,
16/04/2025 19:44,London Greenwich,Robert Orourke,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",8.15,CASH,
16/04/2025 19:46,London Greenwich,Janet Rodriguez,Regular Latte - 2.15,2.15,CASH,
16/04/2025 19:48,London Greenwich,Melanie Hinchee,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",10.1,CARD,3940118401887445
16/04/2025 19:50,London Greenwich,Kyle Freeman,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CASH,
16/04/2025 19:52,London Greenwich,Edward Herrera,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",8.5,CARD,4085481761805509
16/04/2025 19:54,London Greenwich,Crystal Eberle,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8528066260073138
16/04/2025 19:56,London Greenwich,Elizbeth Walker,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CASH,
16/04/2025 19:58,London Greenwich,Paul Oliver,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",17.75,CARD,1872862915160699
16/04/2025 20:00,London Greenwich,Arthur Pence,"Regular Latte - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",10.1,CARD,9707068764725176
16/04/2025 20:02,London Greenwich,Wallace Greene,"Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",19.0,CARD,5029206740993487
16/04/2025 20:03,London Greenwich,Kim Dye,"Large Latte - 2.45, Large Latte - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",15.0,CARD,9132714867775729
16/04/2025 20:04,London Greenwich,Regina Carroll,"Large Latte - 2.45, Large Iced americano - 2.50, Regular Latte - 2.15, Large Latte - 2.45",9.55,CASH,
16/04/2025 20:06,London Greenwich,Michael Ephraim,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9604875367748565
16/04/2025 20:07,London Greenwich,Stephen Sibrel,Regular Latte - 2.15,2.15,CARD,6716568576810720
16/04/2025 20:09,London Greenwich,Amy Spano,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",5.4,CARD,5895354102796799
16/04/2025 20:10,London Greenwich,Thomas Bledsoe,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,2095488255477593
16/04/2025 20:11,London Greenwich,Tanya Mccarter,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,4727673214263463
16/04/2025 20:13,London Greenwich,Carrie Diaz,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CASH,
16/04/2025 20:14,London Greenwich,Betty Albrecht,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.3,CARD,4125167788349117
16/04/2025 20:15,London Greenwich,Carl Brewer,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,5085445233094833
16/04/2025 20:17,London Greenwich,Janelle Cornett,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3627401616311164
16/04/2025 20:18,London Greenwich,Reba Treto,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CASH,
16/04/2025 20:20,London Greenwich,Phyllis Fitzpatrick,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.25,CARD,9578949867948204
16/04/2025 20:21,London Greenwich,David Duncan,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3424404176549881
16/04/2025 20:22,London Greenwich,Frank Williams,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/04/2025 20:24,London Greenwich,Gregory Gates,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",4.9,CARD,1267453947442251
16/04/2025 20:25,London Greenwich,Angela Rulli,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",5.7,CARD,7117168913061089
16/04/2025 20:27,London Greenwich,Miguel Skipper,"Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25",12.25,CASH,
