13/04/2025 16:20,London Camden,Martha Baxter,"Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55",5.4,CARD,2464824312550467
13/04/2025 16:22,London Camden,Barbara Dowdell,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",5.3,CARD,2610422417701647
13/04/2025 16:24,London Camden,Charles Burroughs,"Large Chai latte - 2.60, Regular Iced latte - 2.35, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",15.15,CARD,9442526682993061
13/04/2025 16:26,London Camden,Christopher Litton,"Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Regular Luxury hot chocolate - 2.40",7.3,CARD,1980907765225043
13/04/2025 16:29,London Camden,Sabrina Williams,"Large Luxury hot chocolate - 2.70, Regular Luxury hot chocolate - 2.40, Large Iced latte - 2.85, Large Chai latte - 2.60, Regular Iced latte - 2.35",12.9,CARD,4619036009469269
13/04/2025 16:31,London Camden,Christine Carey,"Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",11.7,CASH,
13/04/2025 16:33,London Camden,Bennie Boyce,"Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",11.75,CASH,
13/04/2025 16:35,London Camden,Paul Crayton,"Large Chai latte - 2.60, Large Iced latte - 2.85",5.45,CARD,4392380999250791
13/04/2025 16:37,London Camden,Robin Leymeister,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70",9.5,CASH,
13/04/2025 16:40,London Camden,Charles Bowman,Large Hot chocolate - 2.90,2.9,CASH,
13/04/2025 16:42,London Camden,Holli Pittman,"Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85",9.15,CASH,
13/04/2025 16:44,London Camden,Doris Parker,"Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60",8.6,CASH,
13/04/2025 16:46,London Camden,Marvin Legrand,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",7.1,CARD,9981672367694261
13/04/2025 16:49,London Camden,James Verch,Regular Chai latte - 2.30,2.3,CARD,8298824783847202
13/04/2025 16:51,London Camden,Maria Huston,"Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70",7.95,CARD,6564967750708977
13/04/2025 16:53,London Camden,Anthony Engebretson,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60",14.85,CARD,7311909562550223
13/04/2025 16:55,London Camden,Anita Bennett,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",12.2,CARD,6358045175862394
13/04/2025 16:57,London Camden,Michael Collier,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60",8.65,CARD,6939446949602474
