18/04/2025 16:09,London Camden,Virginia Hickey,Regular Luxury hot chocolate - 2.40,2.4,CASH,
18/04/2025 16:11,London Camden,Anthony Martinez,"Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60",13.35,CARD,9774331475464411
18/04/2025 16:13,London Camden,Maurice Rees,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.8,CARD,9045334686190727
18/04/2025 16:15,London Camden,Patricia Longfellow,"Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85",5.75,CARD,9580568055675866
18/04/2025 16:18,London Camden,Jane Schneidtmille,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,2648835267867699
18/04/2025 16:20,London Camden,Melissa Neal,"Regular Chai latte - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30",6.2,CARD,7207704585182321
18/04/2025 16:22,London Camden,Opal Lewis,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,7450394221857137
18/04/2025 16:24,London Camden,Laura Kelly,"Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40",3.7,CASH,
18/04/2025 16:26,London Camden,Luis Velazquez,"Regular Flavoured latte - Vanilla - 2.55, Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55",7.3,CARD,6361667257616687
18/04/2025 16:29,London Camden,Rodolfo Schultz,"Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55",10.85,CARD,2181986026980205
18/04/2025 16:31,London Camden,Anthony Boyer,"Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70",5.4,CARD,4445768772971406
18/04/2025 16:33,London Camden,Georgette Hollowell,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,3532162121798562
18/04/2025 16:35,London Camden,Daniel Covington,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85",5.45,CARD,8691867947551523
18/04/2025 16:37,London Camden,Louis Yerkovich,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",5.45,CASH,
18/04/2025 16:40,London Camden,Ashley Dwyer,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,6538457380394957
18/04/2025 16:42,London Camden,Donald Vondielingen,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",7.8,CARD,9873560080018016
18/04/2025 16:44,London Camden,Angel Johnston,"Large Iced latte - 2.85, Large Chai latte - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",10.95,CARD,4403466925577345
18/04/2025 16:46,London Camden,Bernadette Houston,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",15.45,CASH,
18/04/2025 16:49,London Camden,Lisa Lewis,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",5.5,CARD,5647661805422799
18/04/2025 16:51,London Camden,Lloyd Kremen,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90",5.5,CARD,4082965888109331
18/04/2025 16:53,London Camden,Mary Aiton,"Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40",5.3,CARD,6655486030693530
18/04/2025 16:55,London Camden,Randall Cousin,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90",15.5,CARD,2979854179147390
18/04/2025 16:57,London Camden,Hubert Keenan,Regular Hot chocolate - 2.20,2.2,CARD,2344932158916321
